timestamp,open,high,low,close,volume,vwap
2013-12-26 00:00:00,79.6425,79.8335,79.4975,79.7688,16756302,79.7688
2013-12-27 00:00:00,79.8504,79.916,79.4699,79.5679,17409995,79.5679
2013-12-30 00:00:00,79.4601,79.5603,79.2238,79.4511,20880395,79.4511
2013-12-31 00:00:00,79.5855,79.9718,79.5679,79.9718,27381856,79.9718
2014-01-02 00:00:00,79.5952,79.6239,79.1152,79.3445,32105265,79.3445
2014-01-03 00:00:00,79.3445,79.416,78.7522,78.7689,39295938,78.7689
2014-01-06 00:00:00,78.7778,78.8766,78.1875,78.4778,35284027,78.4778
2014-01-07 00:00:00,78.8229,79.3257,78.6985,79.2052,28482164,79.2052
2014-01-08 00:00:00,79.1955,79.5952,79.0396,79.3805,29923412,79.3805
2014-01-09 00:00:00,79.661,79.6768,78.8405,79.1152,26045575,79.1152
2014-01-13 00:00:00,79.2602,79.5316,77.8977,78.1975,53731224,78.1975
2014-01-14 00:00:00,78.458,79.7504,78.458,79.6858,40906334,79.6858
2014-01-15 00:00:00,80.0071,80.4985,79.9521,80.3444,43832972,80.3444
2014-01-16 00:00:00,80.2589,80.4726,80.1511,80.3542,37654421,80.3542
2014-01-17 00:00:00,80.1129,80.3444,79.7041,79.8971,40592076,79.8971
2014-01-21 00:00:00,80.4089,80.5404,79.8335,80.508,29057069,80.508
2014-01-22 00:00:00,80.6836,80.9179,80.4815,80.712,32343860,80.712
2014-01-23 00:00:00,80.4629,80.4815,79.8787,80.4433,38556578,80.4433
2014-01-24 00:00:00,80.0602,80.1698,78.8315,78.8584,70753399,78.8584
2014-01-27 00:00:00,78.8865,78.9954,77.5044,78.0955,69973115,78.0955
2014-01-28 00:00:00,77.6592,78.1327,77.5603,78.0495,48860249,78.0495
2014-01-29 00:00:00,77.3682,77.9514,77.0593,77.2143,57226206,77.2143
2014-01-30 00:00:00,78.1778,78.9132,78.0768,78.6456,72440574,78.6456
2014-01-31 00:00:00,77.7713,78.8052,77.6877,78.4299,49710148,78.4299
2014-02-03 00:00:00,78.3161,78.6456,76.431,76.6328,72165247,76.6328
2014-02-04 00:00:00,77.0075,77.5044,76.7857,77.1965,41532156,77.1965
2014-02-05 00:00:00,76.9543,77.2711,76.1347,76.9985,46064382,76.9985
2014-02-06 00:00:00,77.2241,78.0768,77.2054,77.9749,35552323,77.9749
2014-02-07 00:00:00,78.4299,79.425,78.1875,79.3719,42307486,79.3719
2014-02-10 00:00:00,79.3073,79.8603,79.2885,79.8236,33228298,79.8236
2014-02-11 00:00:00,79.9521,80.8903,79.9061,80.7316,42531120,80.7316
2014-02-12 00:00:00,80.8903,81.0678,80.6413,80.8903,35768826,80.8903
2014-02-13 00:00:00,80.2856,81.55,80.2776,81.4894,44524140,81.4894
2014-02-14 00:00:00,81.4265,81.8323,81.2138,81.6491,37488139,81.6491
2014-02-18 00:00:00,81.7617,82.2059,81.5874,82.052,32565631,82.052
2014-02-19 00:00:00,81.8883,82.0873,81.3246,81.4894,45944063,81.4894
2014-02-20 00:00:00,81.55,82.0246,81.1953,81.8688,46006377,81.8688
2014-02-21 00:00:00,82.1256,82.2413,81.6591,81.7617,34330390,81.7617
2014-02-24 00:00:00,81.9158,82.5696,81.86,82.1972,34658156,82.1972
2014-02-25 00:00:00,82.3068,82.4787,81.8422,82.1071,30194975,82.1071
2014-02-26 00:00:00,82.3424,82.5883,81.7059,82.0346,47256428,82.0346
2014-02-27 00:00:00,82.0453,82.6491,81.9178,82.5657,31490625,82.5657
2014-02-28 00:00:00,82.5385,83.0421,81.7452,82.4737,53257912,82.4737
2014-03-03 00:00:00,81.6882,82.0824,81.1306,81.8619,42600703,81.8619
2014-03-04 00:00:00,82.7403,83.0607,82.6736,82.9011,36366795,82.9011
2014-03-05 00:00:00,83.0519,83.2773,82.8637,83.1334,29810296,83.1334
2014-03-06 00:00:00,83.306,83.3795,82.7579,83.0607,26381955,83.0607
2014-03-07 00:00:00,83.3246,83.406,82.2265,82.6491,34144171,82.6491
2014-03-10 00:00:00,82.6119,82.7579,82.1913,82.7216,19868076,82.7216
2014-03-11 00:00:00,82.9195,83.1334,82.1196,82.3657,30128212,82.3657
2014-03-12 00:00:00,81.998,82.7216,81.6882,82.6736,30667362,82.6736
2014-03-13 00:00:00,82.9871,83.0127,81.1306,81.506,53171502,81.506
2014-03-14 00:00:00,81.2404,81.5954,80.9159,80.9512,42433370,80.9512
2014-03-17 00:00:00,81.4717,82.0824,81.4265,81.6611,31192700,81.6611
2014-03-18 00:00:00,81.7549,82.7481,81.7365,82.6491,34230639,82.6491
2014-03-19 00:00:00,82.6736,82.7666,81.6611,82.2001,44761303,82.2001
2014-03-20 00:00:00,81.9618,82.6736,81.7814,82.4266,34651598,82.4266
2014-03-21 00:00:00,82.9068,82.9461,81.2717,81.4404,68646262,81.4404
2014-03-24 00:00:00,81.7395,81.7943,79.9836,80.7206,84954776,80.7206
2014-03-25 00:00:00,81.1522,81.6641,80.3109,80.9906,45598279,80.9906
2014-03-26 00:00:00,81.403,81.5726,79.9376,79.9472,44731705,79.9472
2014-03-27 00:00:00,79.8534,80.1906,79.0563,79.4965,70801180,79.4965
2014-03-28 00:00:00,79.7434,80.5315,79.4337,79.6532,43600214,79.6532
2014-03-31 00:00:00,80.2736,80.7589,80.1748,80.2168,37039160,80.2168
2014-04-01 00:00:00,80.6119,81.6822,80.255,81.6265,42239668,81.6265
2014-04-02 00:00:00,81.9757,82.0598,81.4745,81.8392,37835252,81.8392
2014-04-03 00:00:00,81.9414,82.0598,80.7206,81.1894,33124620,81.1894
2014-04-04 00:00:00,81.702,81.8119,78.8199,79.0287,143381154,79.0287
2014-04-07 00:00:00,78.5454,79.2689,77.7327,78.2819,91783665,78.2819
2014-04-08 00:00:00,78.3702,79.1133,78.0955,79.0023,56268611,79.0023
2014-04-09 00:00:00,79.3063,80.406,79.0854,80.3599,49867021,80.3599
2014-04-10 00:00:00,80.406,80.4158,77.6465,77.8691,80471462,77.8691
2014-04-11 00:00:00,77.1827,78.1788,76.7779,76.9643,102334331,76.9643
2014-04-14 00:00:00,77.6387,77.9749,76.8504,77.5663,50807341,77.5663
2014-04-15 00:00:00,77.834,78.2729,76.2024,77.825,92476943,77.825
2014-04-16 00:00:00,78.5366,78.8555,77.8591,78.8555,51300586,78.8555
2014-04-17 00:00:00,78.5944,79.2689,78.3515,78.8737,58664222,78.8737
2014-04-21 00:00:00,79.066,79.4601,78.6945,79.4601,28314788,79.4601
2014-04-22 00:00:00,79.6962,80.2915,79.5962,80.0895,42167126,80.0895
2014-04-23 00:00:00,80.109,80.1179,79.3435,79.3894,37452946,79.3894
2014-04-24 00:00:00,80.7023,80.712,79.2875,80.1461,53457376,80.1461
2014-04-25 00:00:00,79.6788,79.7609,78.6757,78.8643,48454656,78.8643
2014-04-28 00:00:00,79.2219,79.7061,77.8787,79.122,64039687,79.122
2014-04-29 00:00:00,79.3795,79.9001,78.9739,79.7524,40126825,79.7524
2014-04-30 00:00:00,79.416,80.0463,79.1857,79.9658,42273310,79.9658
2014-05-01 00:00:00,80.0895,80.656,79.8913,80.1982,40571583,80.1982
2014-05-02 00:00:00,80.4697,80.6219,79.8631,80.0553,43783836,80.0553
2014-05-05 00:00:00,79.5865,80.4955,79.3894,80.4786,30478103,80.4786
2014-05-06 00:00:00,80.3699,80.3963,79.3993,79.4337,36814609,79.4337
2014-05-07 00:00:00,79.6062,79.6788,78.2631,79.2032,73749693,79.2032
2014-05-08 00:00:00,78.9278,80.0895,78.7385,79.1316,50856580,79.1316
2014-05-09 00:00:00,79.066,79.4799,78.5554,79.425,38333846,79.425
2014-05-12 00:00:00,79.8913,80.7589,79.8266,80.7306,42555676,80.7306
2014-05-13 00:00:00,80.8147,81.0765,80.6316,80.7874,33122106,80.7874
2014-05-14 00:00:00,80.5474,80.8434,80.1748,80.3699,28930803,80.3699
2014-05-15 00:00:00,80.3502,80.4865,79.2219,79.7335,65200414,79.7335
2014-05-16 00:00:00,79.8266,80.3014,79.2786,80.255,73009722,80.255
2014-05-19 00:00:00,80.0374,80.9433,79.8816,80.8147,34973837,80.8147
2014-05-20 00:00:00,80.7777,81.0688,80.1906,80.5217,36837508,80.5217
2014-05-21 00:00:00,80.6659,81.3374,80.6219,81.2884,40251450,81.2884
2014-05-22 00:00:00,81.3844,81.8756,81.2521,81.6462,33448619,81.6462
2014-05-23 00:00:00,81.7395,82.2599,81.5461,82.2413,24798097,82.2413
2014-05-27 00:00:00,82.6089,83.2852,82.5345,83.2665,32483982,83.2665
2014-05-28 00:00:00,83.2383,83.3597,82.9364,83.0108,33297969,83.0108
2014-05-29 00:00:00,83.3129,83.5481,83.1411,83.5391,36094924,83.5391
2014-05-30 00:00:00,83.5676,83.6795,83.1137,83.5481,32689599,83.5481
2014-06-02 00:00:00,83.6617,83.6706,82.9364,83.4648,33238292,83.4648
2014-06-03 00:00:00,83.1864,83.5676,83.0863,83.4303,23799243,83.4303
2014-06-04 00:00:00,83.2284,83.8804,83.0961,83.7431,21996396,83.7431
2014-06-05 00:00:00,83.8255,84.6038,83.5313,84.446,38866949,84.446
2014-06-06 00:00:00,84.787,84.9311,84.5939,84.9311,24784816,84.9311
2014-06-09 00:00:00,84.9598,85.0773,84.64,84.8695,25562936,84.8695
2014-06-10 00:00:00,84.787,85.0596,84.6938,85.0136,22551641,85.0136
2014-06-11 00:00:00,84.7214,85.1154,84.64,84.9959,25005495,84.9959
2014-06-12 00:00:00,84.8137,84.9036,83.9351,84.2263,38507731,84.2263
2014-06-13 00:00:00,84.6137,84.6843,84.1087,84.4744,43111318,84.4744
2014-06-16 00:00:00,84.3276,84.7967,84.1449,84.5498,27554001,84.5498
2014-06-17 00:00:00,84.4938,84.8227,84.345,84.5939,21837977,84.5939
2014-06-18 00:00:00,84.6843,85.188,84.1625,85.0684,37705188,85.0684
2014-06-19 00:00:00,85.188,85.2518,84.6321,85.0136,41990717,85.0136
2014-06-20 00:00:00,85.0498,85.2077,84.8932,85.1144,28212617,85.1144
2014-06-23 00:00:00,85.086,85.1587,84.8784,85.1322,22694316,85.1322
2014-06-24 00:00:00,85.1322,85.8508,84.8027,85.0498,34801708,85.0498
2014-06-25 00:00:00,84.8585,85.738,84.8487,85.5928,35764986,85.5928
2014-06-26 00:00:00,85.6478,85.6557,84.9773,85.6381,24595757,85.6381
2014-06-27 00:00:00,85.5192,86.0222,85.4998,86.0126,24935613,86.0126
2014-06-30 00:00:00,85.9741,86.3722,85.939,86.1615,21532587,86.1615
2014-07-01 00:00:00,86.4351,87.334,86.4272,87.1064,34723913,87.1064
2014-07-02 00:00:00,87.1439,87.38,87.0783,87.2525,20473803,87.2525
2014-07-03 00:00:00,87.5279,87.8036,87.2979,87.8036,16667068,87.8036
2014-07-07 00:00:00,87.7017,87.8131,87.3703,87.5368,25353452,87.5368
2014-07-08 00:00:00,87.38,87.434,86.1242,86.4802,44261997,86.4802
2014-07-09 00:00:00,86.7124,87.2291,86.4624,87.1252,32614261,87.1252
2014-07-10 00:00:00,86.0388,87.2115,85.9016,86.8507,48225081,86.8507
2014-07-11 00:00:00,87.0496,87.4055,86.8067,87.4055,21327111,87.4055
2014-07-14 00:00:00,87.8036,88.1318,87.6566,87.9329,21327349,87.9329
2014-07-15 00:00:00,88.0575,88.1946,87.0018,87.63,43026853,87.63
2014-07-16 00:00:00,88.2524,88.3546,87.8858,87.979,24036674,87.979
2014-07-17 00:00:00,87.7369,88.0495,86.5348,86.8162,46957966,86.8162
2014-07-18 00:00:00,87.29,88.2339,87.1634,88.1846,39988321,88.1846
2014-07-21 00:00:00,88.0056,88.2241,87.6652,88.075,32428124,88.075
2014-07-22 00:00:00,88.4829,88.7752,88.4024,88.6358,28079966,88.6358
2014-07-23 00:00:00,88.9406,89.3063,88.7849,89.2063,31528027,89.2063
2014-07-24 00:00:00,89.3632,89.4652,88.98,89.1054,26900910,89.1054
2014-07-25 00:00:00,88.674,88.874,88.2889,88.7562,32590461,88.7562
2014-07-28 00:00:00,88.8093,89.0151,88.0947,88.7849,27881681,88.7849
2014-07-29 00:00:00,88.97,89.179,88.5564,88.6278,29441817,88.6278
2014-07-30 00:00:00,89.1152,89.2877,88.6278,88.98,38518776,88.98
2014-07-31 00:00:00,88.2612,88.3926,87.0496,87.183,54519722,87.183
2014-08-01 00:00:00,87.0018,87.4711,86.2809,86.8586,66159205,86.8586
2014-08-04 00:00:00,87.0693,87.7937,86.7222,87.4535,36210163,87.4535
2014-08-05 00:00:00,87.1064,87.3526,86.3811,86.787,54852002,86.787
2014-08-06 00:00:00,86.2351,87.2624,86.1703,86.7222,37474231,86.7222
2014-08-07 00:00:00,87.1162,87.29,86.1429,86.4438,36263153,86.4438
2014-08-08 00:00:00,86.5897,87.1731,86.2174,87.0693,43857016,87.0693
2014-08-11 00:00:00,87.3889,87.8584,87.3439,87.583,30821442,87.583
2014-08-12 00:00:00,87.5096,87.7751,87.0966,87.5457,30684927,87.5457
2014-08-13 00:00:00,87.9046,88.5094,87.8584,88.473,30494306,88.473
2014-08-14 00:00:00,88.5752,88.9505,88.473,88.931,27239470,88.931
2014-08-15 00:00:00,89.421,89.573,88.5191,89.3632,60160190,89.3632
2014-08-18 00:00:00,89.8122,90.1318,89.7014,90.0533,42428528,90.0533
2014-08-19 00:00:00,90.2621,90.6121,90.2073,90.5572,23274444,90.5572
2014-08-20 00:00:00,90.47,90.7375,90.3984,90.5572,25494512,90.5572
2014-08-21 00:00:00,90.6121,90.7819,90.4604,90.7375,21063691,90.7375
2014-08-22 00:00:00,90.772,91.0601,90.5759,90.8738,26914719,90.8738
2014-08-25 00:00:00,91.306,91.4552,90.9788,91.1965,26279204,91.1965
2014-08-26 00:00:00,91.316,91.3885,91.0797,91.2884,21897267,91.2884
2014-08-27 00:00:00,91.316,91.4179,91.1171,91.306,16992250,91.306
2014-08-28 00:00:00,91.0169,91.316,90.9025,91.2062,25676902,91.2062
2014-08-29 00:00:00,91.4267,91.6621,91.0797,91.5423,19517720,91.5423
2014-09-02 00:00:00,91.7836,91.8357,91.4365,91.81,19976270,91.81
2014-09-03 00:00:00,92.0415,92.0591,91.1072,91.2709,28272212,91.2709
2014-09-04 00:00:00,91.5012,91.9473,90.9593,91.1866,26874315,91.1866
2014-09-05 00:00:00,91.36,91.6993,90.855,91.6453,33568871,91.6453
2014-09-08 00:00:00,91.6453,92.0503,91.3985,91.8189,27876038,91.8189
2014-09-09 00:00:00,91.8012,92.1717,90.8837,91.0601,39681114,91.0601
2014-09-10 00:00:00,91.1788,91.8454,90.9219,91.81,33870131,91.81
2014-09-11 00:00:00,91.4179,91.7836,91.0504,91.7356,31334526,91.7356
2014-09-12 00:00:00,91.6542,91.6796,90.9886,91.2709,33183211,91.2709
2014-09-15 00:00:00,91.3699,91.3798,90.1062,90.3898,35923129,90.3898
2014-09-16 00:00:00,90.0601,91.3521,89.9602,91.1788,41595952,91.1788
2014-09-17 00:00:00,91.171,91.7444,90.7633,91.316,40544544,91.316
2014-09-18 00:00:00,91.5896,92.0119,91.5012,92.002,32896700,92.002
2014-09-19 00:00:00,92.3884,92.4846,91.5808,91.9473,50979473,91.9473
2014-09-22 00:00:00,91.7258,91.7356,90.6963,91.0935,52899738,91.0935
2014-09-23 00:00:00,90.7405,91.2503,90.663,90.8427,36947788,90.8427
2014-09-24 00:00:00,90.9268,91.866,90.6258,91.8189,39072132,91.8189
2014-09-25 00:00:00,91.5328,91.6453,89.8505,89.8878,74600054,89.8878
2014-09-26 00:00:00,90.1708,91.013,90.0279,90.8427,61010236,90.8427
2014-09-29 00:00:00,89.9435,90.9739,89.8965,90.7228,36251497,90.7228
2014-09-30 00:00:00,90.9739,91.322,90.4178,90.8503,45485301,90.8503
2014-10-01 00:00:00,90.6258,90.6906,89.1152,89.4024,63229894,89.4024
2014-10-02 00:00:00,89.3839,89.6739,88.2592,89.4024,59238142,89.4024
2014-10-03 00:00:00,89.9062,90.6533,89.6082,90.2847,45253367,90.2847
2014-10-06 00:00:00,90.5611,90.7866,89.8141,90.0907,39180790,90.0907
2014-10-07 00:00:00,89.6561,89.9249,88.8015,88.8093,49063512,88.8093
2014-10-08 00:00:00,88.8935,90.8259,88.3426,90.5415,70586813,90.5415
2014-10-09 00:00:00,90.4278,90.6533,88.9406,89.0799,67787963,89.0799
2014-10-10 00:00:00,88.5554,89.0523,86.8359,86.8537,84338833,86.8537
2014-10-13 00:00:00,86.7163,87.3585,85.4175,85.4912,87848545,85.4912
2014-10-14 00:00:00,86.079,86.6026,85.2616,85.5008,78066075,85.5008
2014-10-15 00:00:00,84.195,85.3075,82.991,84.9491,118328994,84.9491
2014-10-16 00:00:00,83.1666,85.1391,83.1304,84.4146,101287341,84.4146
2014-10-17 00:00:00,85.5202,86.3477,85.0312,85.5291,75607469,85.5291
2014-10-20 00:00:00,85.4912,86.8802,85.3449,86.8106,45033498,86.8106
2014-10-21 00:00:00,87.8652,89.0878,87.6624,89.0878,58260827,89.0878
2014-10-22 00:00:00,89.3553,89.4858,88.5742,88.6269,42588727,88.6269
2014-10-23 00:00:00,89.5033,90.4554,89.3642,89.9632,52314018,89.9632
2014-10-24 00:00:00,90.0907,90.7593,89.7945,90.6963,46929056,90.6963
2014-10-27 00:00:00,90.4924,90.9268,90.1427,90.7593,32126762,90.7593
2014-10-28 00:00:00,91.1394,92.1522,91.1211,92.1346,37508515,92.1346
2014-10-29 00:00:00,91.8189,92.0777,91.1394,91.7924,44095404,91.7924
2014-10-30 00:00:00,91.3847,92.2071,91.1769,91.9846,39075059,91.9846
2014-10-31 00:00:00,93.4961,93.5718,92.9521,93.2512,58993651,93.2512
2014-11-03 00:00:00,93.3736,93.7698,93.2775,93.5238,36330142,93.5238
2014-11-04 00:00:00,93.2138,93.4482,92.5873,93.2138,24738961,93.2138
2014-11-05 00:00:00,93.7991,93.8325,92.9081,93.2237,28037360,93.2237
2014-11-06 00:00:00,93.1765,93.5422,92.8247,93.5149,26818678,93.5149
2014-11-07 00:00:00,93.6736,93.7129,92.9521,93.4305,22757258,93.4305
2014-11-10 00:00:00,93.4776,93.8863,93.2334,93.7599,22132892,93.7599
2014-11-11 00:00:00,93.7795,94.0599,93.5238,94.0599,16791383,94.0599
2014-11-12 00:00:00,93.6736,94.3275,93.6736,94.2227,23972736,94.2227
2014-11-13 00:00:00,94.4041,94.9832,94.1834,94.6302,30468553,94.6302
2014-11-14 00:00:00,94.6011,94.9254,94.2914,94.9254,20919979,94.9254
2014-11-17 00:00:00,94.6969,94.9166,94.1834,94.6391,25397843,94.6391
2014-11-18 00:00:00,94.7157,95.4893,94.7069,95.3706,28629261,95.3706
2014-11-19 00:00:00,95.2646,95.2646,94.4785,94.9166,25811856,94.9166
2014-11-20 00:00:00,94.5079,95.4372,94.4412,95.3607,24858329,95.3607
2014-11-21 00:00:00,96.1811,96.2654,95.2353,95.5283,37022129,95.5283
2014-11-24 00:00:00,95.7833,96.3028,95.7078,96.2556,19470453,96.2556
2014-11-25 00:00:00,96.4095,96.7055,96.1617,96.4095,19054497,96.4095
2014-11-26 00:00:00,96.5017,97.1075,96.401,97.0546,20625539,97.0546
2014-11-28 00:00:00,97.2883,97.6879,97.2486,97.4801,18876986,97.4801
2014-12-01 00:00:00,97.2399,97.4145,96.0275,96.3813,39107950,96.3813
2014-12-02 00:00:00,96.4919,96.9568,96.2753,96.7802,28299456,96.7802
2014-12-03 00:00:00,96.9371,97.0981,96.3322,96.9568,35852473,96.9568
2014-12-04 00:00:00,96.8586,97.2883,96.5017,96.9175,33707597,96.9175
2014-12-05 00:00:00,97.0744,97.2206,96.697,96.9272,27858600,96.9272
2014-12-08 00:00:00,96.6686,97.0981,95.7166,96.2096,35535447,96.2096
2014-12-09 00:00:00,95.1109,96.5991,94.754,96.5216,50051301,96.5216
2014-12-10 00:00:00,96.342,96.5893,94.8342,95.0118,42718796,95.0118
2014-12-11 00:00:00,95.302,96.5991,95.2843,95.4656,51612282,95.4656
2014-12-12 00:00:00,94.5453,95.6411,94.4129,94.4225,50983843,94.4225
2014-12-15 00:00:00,94.9068,95.2745,93.1765,93.4383,57573101,93.4383
2014-12-16 00:00:00,92.8804,94.2323,91.9307,91.9473,70989721,91.9473
2014-12-17 00:00:00,92.0119,93.8863,91.8924,93.6089,86674950,93.6089
2014-12-18 00:00:00,94.9646,95.8715,94.6969,95.8715,54184292,95.8715
2014-12-19 00:00:00,95.9694,96.6871,95.744,96.2842,55700837,96.2842
2014-12-22 00:00:00,96.1322,96.5595,96.0843,96.5304,36683503,96.5304
2014-12-23 00:00:00,96.898,96.9076,96.0745,96.1901,32665298,96.1901
2014-12-24 00:00:00,96.3028,96.649,96.2392,96.2654,15482131,96.2654
2014-12-26 00:00:00,96.5497,97.1752,96.5216,96.9666,15084486,96.9666
2014-12-29 00:00:00,96.8783,97.1665,96.8193,96.947,18482692,96.947
2014-12-30 00:00:00,96.6686,96.898,96.1617,96.2842,20150447,96.2842
2014-12-31 00:00:00,96.4578,96.849,95.1773,95.3215,26396921,95.3215
2015-01-02 00:00:00,95.7833,96.1811,94.5548,95.0215,33920142,95.0215
2015-01-05 00:00:00,94.6011,94.7069,93.3638,93.6168,39552414,93.6168
2015-01-06 00:00:00,93.7599,93.9255,91.9571,92.3698,71694249,92.3698
2015-01-07 00:00:00,92.9902,93.7795,92.7642,93.5619,40703138,93.5619
2015-01-08 00:00:00,94.3568,95.547,94.252,95.3706,43549097,95.3706
2015-01-09 00:00:00,95.6598,95.6891,94.1638,94.7157,44853091,94.7157
2015-01-12 00:00:00,94.9068,95.0118,93.4961,93.7313,36963137,93.7313
2015-01-13 00:00:00,94.6491,95.6598,92.9619,93.7029,60823751,93.7029
2015-01-14 00:00:00,92.7737,93.6638,92.3698,93.1944,55558886,93.1944
2015-01-15 00:00:00,93.552,93.7698,91.8758,91.9846,55148068,91.9846
2015-01-16 00:00:00,91.866,93.1844,91.7159,93.063,38298756,93.063
2015-01-20 00:00:00,93.6168,94.0414,92.5775,93.7991,30232622,93.7991
2015-01-21 00:00:00,93.5238,94.7157,93.1944,94.2815,37379828,94.2815
2015-01-22 00:00:00,94.6491,96.1233,93.8225,96.0275,37388602,96.0275
2015-01-23 00:00:00,96.0177,96.5304,95.744,96.2295,34932731,96.2295
2015-01-26 00:00:00,96.1233,96.2931,95.65,96.1233,21600589,96.1233
2015-01-27 00:00:00,94.6109,94.6678,93.3255,93.6246,48977402,93.6246
2015-01-28 00:00:00,95.1501,95.2548,93.1385,93.1579,46345287,93.1579
2015-01-29 00:00:00,93.0804,94.2227,92.2691,94.0501,50371992,94.0501
2015-01-30 00:00:00,93.9707,94.6873,93.1944,93.3255,46503466,93.3255
2015-02-02 00:00:00,93.5324,94.2129,92.0777,94.1256,47242827,94.1256
2015-02-03 00:00:00,94.4785,95.1109,93.8588,95.0453,33308485,95.0453
2015-02-04 00:00:00,94.6491,95.5941,94.4412,94.955,36896502,94.955
2015-02-05 00:00:00,95.2059,95.842,94.955,95.7833,25563574,95.7833
2015-02-06 00:00:00,95.9206,96.152,94.851,95.2059,37015951,95.2059
2015-02-09 00:00:00,94.8216,95.3607,94.659,94.8883,24482889,94.8883
2015-02-10 00:00:00,95.4283,96.5017,95.2843,96.3616,25655624,96.3616
2015-02-11 00:00:00,96.4822,96.947,96.2842,96.7254,21940092,96.7254
2015-02-12 00:00:00,97.3361,97.8645,97.2107,97.8254,24390165,97.8254
2015-02-13 00:00:00,98.1194,98.7169,97.9233,98.6973,31445921,98.6973
2015-02-17 00:00:00,98.6973,98.855,98.4427,98.7859,19144600,98.7859
2015-02-18 00:00:00,98.6675,98.9827,98.541,98.9333,16391482,98.9333
2015-02-19 00:00:00,98.865,99.4622,98.8354,99.3937,21471910,99.3937
2015-02-20 00:00:00,99.3347,100.109,99.0312,100.05,30696080,100.05
2015-02-23 00:00:00,100.001,100.189,99.7862,100.159,19348280,100.159
2015-02-24 00:00:00,100.031,100.364,99.7273,100.239,21375995,100.239
2015-02-25 00:00:00,100.08,100.471,99.7663,99.981,21091793,99.981
2015-02-26 00:00:00,100.08,100.551,99.8151,100.491,24086097,100.491
2015-02-27 00:00:00,100.451,100.521,99.8931,100.041,30062647,100.041
2015-03-02 00:00:00,100.249,101.013,100.229,100.973,24904081,100.973
2015-03-03 00:00:00,100.666,100.766,99.8541,100.481,22521095,100.481
2015-03-04 00:00:00,100.149,100.305,99.5506,100.09,22757800,100.09
2015-03-05 00:00:00,100.364,100.571,99.8641,100.277,16662591,100.277
2015-03-06 00:00:00,100.139,100.344,98.9134,99.1496,33572509,99.1496
2015-03-09 00:00:00,99.3447,99.668,98.953,99.4236,28423257,99.4236
2015-03-10 00:00:00,98.7366,98.7564,97.5801,97.5801,37086914,97.5801
2015-03-11 00:00:00,97.6782,97.8351,96.9959,97.0352,27581081,97.0352
2015-03-12 00:00:00,96.9568,97.7566,96.898,97.3162,23268197,97.3162
2015-03-13 00:00:00,97.5998,97.9429,96.6273,97.2486,45522426,97.2486
2015-03-16 00:00:00,97.5901,98.541,97.4801,98.5018,27813238,98.5018
2015-03-17 00:00:00,98.2175,98.8154,97.9819,98.6577,21237249,98.6577
2015-03-18 00:00:00,98.3835,100.05,97.8545,99.6093,44006861,99.6093
2015-03-19 00:00:00,99.7074,100.031,99.5606,99.7563,33923181,99.7563
2015-03-20 00:00:00,100.581,100.915,100.394,100.412,23879539,100.412
2015-03-23 00:00:00,100.354,100.628,100.169,100.209,18664428,100.209
2015-03-24 00:00:00,100.199,100.666,99.835,99.8541,24259594,99.8541
2015-03-25 00:00:00,100.001,100.09,97.5193,97.5605,44942705,97.5605
2015-03-26 00:00:00,96.7744,97.7761,96.4391,97.2486,51713928,97.2486
2015-03-27 00:00:00,97.2302,97.8351,97.0881,97.6096,36616910,97.6096
2015-03-30 00:00:00,98.2175,98.8451,98.2175,98.7564,33041288,98.7564
2015-03-31 00:00:00,98.4721,98.6874,97.6587,97.6782,32952658,97.6782
2015-04-01 00:00:00,97.6782,97.6977,96.5595,97.2007,35635618,97.2007
2015-04-02 00:00:00,97.2883,97.5605,96.947,97.2585,20713370,97.2585
2015-04-06 00:00:00,96.6871,98.3256,96.5304,98.0411,26427645,98.0411
2015-04-07 00:00:00,97.9819,98.7366,97.8645,97.8645,20943786,97.8645
2015-04-08 00:00:00,97.9038,98.8154,97.894,98.6775,27957894,98.6775
2015-04-09 00:00:00,98.6577,99.315,98.2863,99.2752,24981475,99.2752
